ID,Response
52032,0.017485933608802087
52033,0.04187755451107398
52034,0.03475548258054397
52035,0.0077123806452621315
52036,0.008569938025759545
52037,0.037127818656529296
52038,0.00034063631801991683
52039,0.001521963305857698
52040,0.0026846716473278402
52041,0.09332482119126406
52042,0.09440235009852278
52043,0.002368747927926497
52044,0.03411279767544508
52045,0.0508277174709756
52046,0.01641394120081757
52047,0.0005013909548681547
52048,0.02212019721428543
52049,0.017789152187711214
52050,0.08911788748441189
52051,0.9363947041963999
52052,0.11197779246614732
52053,0.001898078225117787
52054,0.0004380866950750894
52055,0.08100252571128388
52056,0.06348955132221146
52057,0.013295117230915369
52058,0.0014691867137385287
52059,0.011737884868028346
52060,0.023345427904401948
52061,0.006520127934103908
52062,0.002476851522911211
52063,0.14312825624540906
52064,0.020119888567132673
52065,0.0779489259984003
52066,0.017203849748578515
52067,0.00046630961782438983
52068,0.8996550322773169
52069,0.30816449567876664
52070,0.01790295339597379
52071,0.06310986834726753
52072,0.011841649242823887
52073,0.04576886146273844
52074,2.6783047547542798e-05
52075,0.05346293750618104
52076,0.00028155857660025306
52077,0.14121061924421086
52078,0.02217866671422827
52079,0.034077810743593694
52080,0.020644580934714944
52081,0.008118540616907938
52082,0.017590067654539087
52083,0.08089165979136652
52084,0.9816030976358251
52085,0.0013042309811595674
52086,0.11189576402967659
52087,0.18528012472746846
52088,0.05031729222988521
52089,0.0003270366623489935
52090,0.0026044584498949403
52091,0.0670674782934544
52092,0.0579623551411055
52093,0.2687878898858136
52094,0.00012241405058067859
52095,0.020217759900905873
52096,0.009462206090077583
52097,0.005361089106206078
52098,0.001269939465764498
52099,0.010182164094175019
52100,0.03982542535625555
52101,0.03171643245079277
52102,7.439765680591391e-05
52103,0.0586297086714389
52104,0.3168433359950295
52105,0.022246383985249103
52106,0.0023808320531726415
52107,0.7160688853476527
52108,0.03412414687943523
52109,0.05358956680166591
52110,0.0930180206839617
52111,0.007054911446612227
52112,0.18206724315628303
52113,0.1113357694448823
52114,0.0034675963065235395
52115,0.00620854712021229
52116,0.009132930123015597
52117,0.27958426237814643
52118,0.007709240900587361
52119,0.0004391324758120626
52120,0.07292333971690731
52121,0.0423318422434121
52122,0.015335404327770173
52123,0.06286370110868156
52124,0.0043141392642494295
52125,0.056411340661102614
52126,0.008946722234137361
52127,0.00011356534985264546
52128,0.003410106422523961
52129,0.002703261669501076
52130,0.7007800270001908
52131,0.006105010487117982
52132,0.037229238446982504
52133,0.0031281486319753083
52134,0.004967858101660811
52135,0.20153623106345425
52136,0.4763604723053663
52137,0.04643155667947345
52138,0.003469038554793106
52139,0.04738772121651104
52140,0.04288190019684807
52141,0.10734099155568028
52142,0.00015375844164115986
52143,0.11938583723567939
52144,0.002890705099367768
52145,0.04957194694920112
52146,0.048489100680828144
52147,0.005492718084392416
52148,0.3371711094119563
52149,0.06341249060785449
52150,0.15489612883867002
52151,0.0028462871277062218
52152,0.001551249775599584
52153,0.0003597939361177763
52154,0.46184090870390176
52155,3.34037211815145e-05
52156,0.00039214127500328613
52157,0.040603707724877564
52158,0.10101882029418799
52159,0.01035589927650912
52160,0.009895117946160692
52161,0.006116299248914757
52162,0.02736033534345923
52163,0.06018907075084283
52164,0.01538832046349519
52165,0.0005904988388149724
52166,0.0008146048938034716
52167,0.031766028816035054
52168,0.011378822825425445
52169,0.09421107109109837
52170,0.49868528685988484
52171,0.12362623258454382
52172,0.021996294558996536
52173,0.023045393595250437
52174,0.08583072420508746
52175,0.11907697432840188
52176,0.004103053949145923
52177,0.014451600983814837
52178,0.05198988076665891
52179,0.029182823290659597
52180,0.06753862369731994
52181,0.1392321322720588
52182,0.016884853342520774
52183,0.21735456198890385
52184,0.05104593572441846
52185,0.05617761546501328
52186,0.06392394391679869
52187,0.3297857389337135
52188,0.044628010767397946
52189,0.03928709594267779
52190,0.0012380304470883243
52191,0.002159484232339932
52192,0.0002787291698130953
52193,0.001067314005152832
52194,0.13091542995152516
52195,0.005265987332753643
52196,0.031556859469456536
52197,0.031501172307235474
52198,2.1770909253087857e-05
52199,0.033340290246006855
52200,0.013401356203026897
52201,0.045610472942865736
52202,0.011350310999537245
52203,0.010124565069398076
52204,0.03594172528233012
52205,0.007480500066241837
52206,0.0726605820648379
52207,0.0007065661308836253
52208,0.00563134619996188
52209,0.0045220229610753015
52210,0.15155326591694007
52211,0.008137431733386578
52212,0.01065069810504346
52213,0.007600039967114242
52214,0.13865482634700058
52215,0.47899161152960257
52216,0.0030173204355151
52217,0.06046583354779959
52218,0.0006664507435122073
52219,0.0017819612124167369
52220,0.29785750106632153
52221,0.007769769427157885
52222,0.7909210729892138
52223,0.19091382073298027
52224,0.03917792159450064
52225,0.00024549302683177926
52226,0.08691824141607224
52227,0.9661211567829704
52228,0.0006746688371584771
52229,0.09740345115052393
52230,0.004714308324576913
52231,0.009674496818330077
52232,0.006234005299307068
52233,0.013281762696353118
52234,0.035984333670585504
52235,0.004404254049418668
52236,0.045710501756959364
52237,0.004375418911626752
52238,0.007941893927352362
52239,0.0013822006124425607
52240,0.042024112500878695
52241,0.08233121378886228
52242,0.001895199173960511
52243,0.001088381338247485
52244,0.001092880783465949
52245,0.047473880170554705
52246,0.005106515353076789
52247,0.03786059268867779
52248,0.04671361461763985
52249,0.00936472033880207
52250,0.0003408814229199459
52251,0.015688226559099256
52252,0.7843511273399053
52253,8.905425766016053e-05
52254,0.045022766254219394
52255,0.00011122457553021797
52256,0.0010991909388198382
52257,3.9546353807675354e-05
52258,0.1372626056632833
52259,0.7421619080330103
52260,0.015624351594120546
52261,0.014894246609968681
52262,0.0013362271399172368
52263,0.006363127999961065
52264,0.009098278441257227
52265,0.3821237618851017
52266,0.13901365260504073
52267,0.009100306349135306
52268,0.5219031758801995
52269,0.05423545304074142
52270,0.009526291681734666
52271,0.1944460545980988
52272,0.005076219489972962
52273,7.957119356077863e-05
52274,0.2804229590486274
52275,0.0013386899408631523
52276,0.1197923208950736
52277,0.0008516026488817147
52278,0.10356994032442399
52279,0.004369048082509835
52280,0.035155281332512514
52281,0.012906528987066077
52282,0.00026439322102470757
52283,0.49687501445121346
52284,0.011032758050467278
52285,0.0004497289764096674
52286,0.014222315297659575
52287,0.03178572161633688
52288,0.015140932422070917
52289,0.003812532867102053
52290,0.00941987529354999
52291,0.0015132989440218162
52292,0.011905715416291424
52293,0.1138686999094532
52294,0.41873265887906275
52295,0.05850782445082614
52296,0.47631669219235734
52297,0.04097084831374042
52298,0.3388425275166936
52299,0.9988175565568366
52300,0.1596821215719568
52301,0.7755855574033622
52302,0.009930020563687237
52303,0.059953643085745516
52304,0.0009677060823308203
52305,0.05084850484130712
52306,0.002942004637586111
52307,0.015107281974062019
52308,0.320041014609333
52309,0.009886117568967045
52310,0.025021231162221057
52311,0.06889629063606972
52312,0.05072131851342636
52313,0.038473201596090585
52314,0.0489883472651032
52315,0.16665567215322494
52316,0.021865564948886904
52317,0.01873671306671492
52318,0.014114018667447529
52319,0.0858924554815519
52320,0.4491777638517916
52321,0.05231986550936416
52322,0.07026642354510552
52323,0.00012298682720349063
52324,0.038507767579613696
52325,0.011003389637191165
52326,0.023414405190937394
52327,0.025290539646084843
52328,0.05921367747292713
52329,0.20007404411657975
52330,0.006081965790195711
52331,0.4265769148041548
52332,0.0001211098448365146
52333,0.013333609733712242
52334,0.019707932281846606
52335,0.03775839034638068
52336,0.5101568612394262
52337,0.047417142637041956
52338,0.28519943071754367
52339,0.02887217522078667
52340,0.0011441405349176192
52341,0.0019307781546953077
52342,0.23151965423759052
52343,0.09701121001036632
52344,0.00014133262875786907
52345,0.02533903261035968
52346,0.015603094020270606
52347,6.816339777921604e-05
52348,0.06933550542952106
52349,0.004812672382835051
52350,0.19223583861884672
52351,0.6912068622563657
52352,0.0005634753461435174
52353,0.004966136676169811
52354,0.06417595104455315
52355,0.21109138564442406
52356,0.043054153809198185
52357,0.011161692747521636
52358,0.062041465644970616
52359,0.09580790069817008
52360,0.09354091492567247
52361,0.03138741902750007
52362,0.9817289983842254
52363,0.5549194390845547
52364,0.5152334308737807
52365,0.018432490072192286
52366,0.2078226879606974
52367,0.00954521336209407
52368,0.0793880822918975
52369,0.003943638637106278
52370,0.10366406047949767
52371,0.15295768029257892
52372,0.8302835511573191
52373,0.007999425793420245
52374,0.010831251325579421
52375,0.0020333855347579566
52376,0.16309786310319085
52377,0.0063561705633235635
52378,0.5749980785650748
52379,0.5178423147820559
52380,0.0003683616067054142
52381,0.0343611413029453
52382,0.061605121922518276
52383,0.007278027176890238
52384,0.08084930122552113
52385,0.014487672058107054
52386,0.013515779922552538
52387,0.002180868341654504
52388,0.014530322811591816
52389,0.009872080592941833
52390,0.20414695710178885
52391,0.14547032782321476
52392,0.015455006423772124
52393,0.06813440387960401
52394,0.3734724304536835
52395,0.012974082233247565
52396,0.79790372232396
52397,0.0003129401716851779
52398,0.011181576209296721
52399,0.02790119040698481
52400,0.1071238807441987
52401,0.87177074039913
52402,0.0013343367300093468
52403,0.023674862307644415
52404,0.03586250430539009
52405,0.3379784858494258
52406,0.02674019920227096
52407,0.6002007734198286
52408,0.0328008301010349
52409,0.05197046880825664
52410,0.1514055501343271
52411,0.09547388394894962
52412,0.09224431986540657
52413,0.08925267972369381
52414,0.004111890179075614
52415,0.006188051472089689
52416,0.17380834708673618
52417,0.22191706350154003
52418,2.0667692451168786e-05
52419,0.48473688679476584
52420,0.0016047051782395816
52421,0.06513547384942245
52422,0.016735935702587558
52423,0.9743392275984891
52424,0.05905643350206033
52425,0.004894879300593773
52426,0.8168513937362322
52427,0.01946096701642317
52428,0.3515026447975973
52429,0.08899447227374951
52430,0.022326733956142136
52431,0.2682740870047301
52432,0.004148346452629689
52433,0.011605177486051005
52434,0.2013367792354351
52435,0.13258112546917278
52436,0.05296681171922801
52437,0.2864728279766982
52438,6.595432440605547e-05
52439,1.61128529710532e-05
52440,0.0036070141104110258
52441,0.004615255773423827
52442,0.0048854966079079215
52443,0.0030842190940463215
52444,0.01760745418165658
52445,0.19942924143036536
52446,0.26550417326957143
52447,0.0051001868220028265
52448,0.0768214378086876
52449,0.15833516701780037
52450,0.009024421721444095
52451,0.05681466591869878
52452,0.0016657310411873545
52453,0.011297655371699938
52454,0.10220536991966717
52455,0.053992397767617877
52456,0.422008139537375
52457,0.11512713527967058
52458,0.014119523873686923
52459,0.12760090692466156
52460,0.007898247428815987
52461,0.11360664641981016
52462,0.00412047024709876
52463,0.05030011974905482
52464,0.01676382246028105
52465,0.17279209475113483
52466,0.4723425663351831
52467,0.009864419177961622
52468,0.12200110086397634
52469,0.05847090295001991
52470,0.12503826584224328
52471,0.001507889407973075
52472,0.03007182496601739
52473,0.005861706775110205
52474,0.03034439741195623
52475,0.02226576136159639
52476,0.1054318278285038
52477,0.009060167283468751
52478,0.08546333422204296
52479,0.0772893665653189
52480,0.9613335173063343
52481,0.5782935974770705
52482,0.0053170021846157735
52483,0.20614454040969424
52484,0.04633810371805634
52485,0.737212622922959
52486,0.6154664170131622
52487,0.6497329338613806
52488,0.008308485436543644
52489,0.09950642800296358
52490,0.005039084933244296
52491,0.41436939929297817
52492,0.0003226643918744662
52493,0.031267809908355135
52494,0.000667491061343992
52495,0.09036621214000944
52496,0.007596563129257909
52497,0.004280984691434962
52498,0.02687441977298563
52499,0.006142977945358687
52500,0.0008544840074761964
52501,0.012029586501005347
52502,0.028639260121271326
52503,0.005191027753083373
52504,0.10144980925833148
52505,0.09240046169189182
52506,0.1674140006122231
52507,0.284349163971232
52508,0.005785242525842411
52509,0.30678566624415926
52510,0.0010622554005211382
52511,0.03706192818407441
52512,0.004637563820742253
52513,0.005149207849508148
52514,0.0036311672687025657
52515,0.028267450834706886
52516,0.3575871419396636
52517,0.0004461718029396445
52518,0.0002233791134701312
52519,0.0018445428123791048
52520,0.004802750027636975
52521,0.0013579844115113348
52522,0.047113913494583354
52523,0.12370986838473493
52524,0.335134060232071
52525,0.06720950507711422
52526,0.0001857857846843862
52527,0.3362405833169024
52528,0.1081518246394722
52529,0.07867520711077497
52530,0.03603145328359302
52531,0.0026185919533973775
52532,0.00645080179348099
52533,0.020678965652073226
52534,0.050657639292363825
52535,0.004307800777184691
52536,0.005274747043773395
52537,0.018843591244109274
52538,0.35248907463079276
52539,5.289556246897423e-05
52540,0.0753527797468535
52541,0.014094229283891035
52542,0.014042996360298833
52543,0.00018471214460002064
52544,0.022701017062366574
52545,0.0002766020516250559
52546,0.028986930174447867
52547,0.015954925619487807
52548,0.8783259865417883
52549,0.004649017665681849
52550,0.0010910077459985673
52551,0.08056464323445645
52552,0.006570723303463253
52553,0.011283459727832863
52554,0.007287390258819422
52555,0.09955188692425976
52556,0.002183958169447749
52557,0.11927981634118322
52558,0.016686849549232666
52559,0.007165218679954721
52560,0.0050061704594215155
52561,0.0012247821935504712
52562,0.010184450970131495
52563,0.4026010862046597
52564,0.003164160723699042
52565,0.0010131127318736013
52566,0.02139181928065143
52567,0.011075288629453844
52568,0.3528764032545513
52569,0.03053086181687171
52570,0.0008937675473899431
52571,0.07518229028414108
52572,0.17764954357769144
52573,0.05462083384940526
52574,0.015449966939599312
52575,1.5058927406398481e-05
52576,0.004019100657464832
52577,0.0002223269084071764
52578,0.00022688007451651652
52579,0.001614533082765895
52580,0.0018799619623013277
52581,0.04704338219859754
52582,0.004372879058680602
52583,0.0015302032671395379
